
Aspect ratio at max_mode 3: 6.000164613385855
Mean iota at 3: 0.41999630252553016
Quasisymmetry objective at max_mode 3: 0.0002308731908214546
Squared flux at max_mode 3: 0.009807367661565593
fun_coils_simple#1 - J=1.8e-02, Jf=1.6e-02, ⟨B·n⟩=1.3e-02, C-C-Sep=0.10 Jf=1.6e-02, J_length=1.2e-06, J_CC=9.1e-11, J_CURVATURE=1.6e-10, J_MSC=5.8e-09, J_ALS=2.2e-08, J_LENGTH_PENALTY=2.5e-03 Coil lengths=sum([6.0, 6.0])=12.0, curvature=[4.9, 5.0], mean squared curvature=[5.0, 5.0]
fun_coils#622 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.3e-07, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#623 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.3e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#624 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.3e-07, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#625 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.3e-07, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#626 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.2e-07, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#627 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.2e-07, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#628 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.2e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#629 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.2e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#630 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.2e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#631 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.2e-07, J_LENGTH_PENALTY=6.5e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#632 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.2e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#633 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.2e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#634 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.2e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#635 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.2e-07, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#636 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.2e-07, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#637 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.2e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#638 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.2e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#639 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.2e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#640 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.2e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#641 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.2e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#642 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.1e-07, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#643 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.1e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#644 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.1e-07, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#645 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.1e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#646 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.1e-07, J_LENGTH_PENALTY=6.8e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#647 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.1e-07, J_LENGTH_PENALTY=6.5e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#648 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.1e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#649 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.1e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#650 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.1e-07, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#651 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.1e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#652 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.1e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#653 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.1e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#654 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.1e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#655 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.1e-07, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#656 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.1e-07, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#657 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.1e-07, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#658 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.1e-07, J_LENGTH_PENALTY=6.8e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#659 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.0e-07, J_LENGTH_PENALTY=6.8e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#660 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.0e-07, J_LENGTH_PENALTY=6.9e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#661 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.0e-07, J_LENGTH_PENALTY=6.8e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#662 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=1.0e-07, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#663 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.8e-08, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#664 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.7e-08, J_LENGTH_PENALTY=6.8e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#665 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.6e-08, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#666 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.5e-08, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#667 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.6e-08, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#668 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.5e-08, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#669 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.5e-08, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#670 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.4e-08, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#671 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.4e-08, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#672 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.4e-08, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#673 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.4e-08, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#674 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.3e-08, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#675 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.3e-08, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#676 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.3e-08, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#677 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.2e-08, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#678 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.1e-08, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#679 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.0e-08, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#680 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=8.9e-08, J_LENGTH_PENALTY=6.9e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#681 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.0e-08, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#682 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.0e-08, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#683 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=9.0e-08, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#684 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=8.9e-08, J_LENGTH_PENALTY=6.7e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
fun_coils#685 - J=1.2e-04, Jf=9.9e-05, ⟨B·n⟩=1.0e-03, C-C-Sep=0.08 Jf=9.9e-05, J_length=1.1e-06, J_CC=2.3e-06, J_CURVATURE=0.0e+00, J_MSC=1.4e-05, J_ALS=8.9e-08, J_LENGTH_PENALTY=6.6e-07 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.1, 3.5], mean squared curvature=[5.2, 5.5]
Aspect ratio at max_mode 3: 6.000164613385855
Mean iota at 3: 0.41999630252553016
